lat,lon,area_m2,guess
34.36250750003353,-96.76697899999672,244.51541210584728,Residential
34.365837150615285,-96.77413972232627,340.54633336838856,Residential
34.362396798440734,-96.76499565544259,44.53775066189125,Residential
34.372743161940136,-96.76191999365167,212.03312638893394,Residential
34.365305499944796,-96.77426150005691,307.7550967609192,Residential
34.35956250000552,-96.75688949999946,64.35705027163087,Residential
34.36274749998421,-96.76705000000132,136.05698128958093,Residential
34.35819962742866,-96.75978611093275,176.10382666556305,Residential
34.358391500001865,-96.75998200000014,82.53715423630089,Residential
34.36382074744381,-96.76346349082581,236.04085578737286,Residential
34.37543066791403,-96.7680310710683,131.52586579227355,Residential
34.376741245630605,-96.7622021188966,111.69585025652029,Residential
34.36341299996161,-96.75238499999625,129.68868593326062,Residential
34.358705581957686,-96.7596297460891,93.62719578102735,Residential
34.36190250001589,-96.75322449999841,142.11287394992763,Residential
34.36308500003822,-96.76088849997815,241.04481626779068,Residential
34.364831306766824,-96.76489639741345,188.41380286615998,Residential
34.36179449999956,-96.76858899999989,190.11418280117968,Residential
34.36220150003876,-96.75304599999625,198.7715905758548,Residential
34.36038500001528,-96.7587104999985,118.40337878327163,Residential
34.36347999996957,-96.76317800000264,106.31376174715615,Residential
34.362098999999525,-96.77261000000914,70.22312958550067,Residential
34.372985999979235,-96.77777450000178,63.6006545678835,Residential
34.36711349999124,-96.77524900000073,85.01784841806328,Residential
34.35653649228455,-96.75713694702995,235.40911170033905,Residential
34.377057999996694,-96.76232950000025,50.57674814678504,Residential
34.37635413301516,-96.76166628659172,205.47237462474484,Residential
34.37483799998209,-96.76411550001468,175.13494013257204,Residential
34.3604825000002,-96.75868549999994,45.82001478506552,Residential
34.36216650000189,-96.7648585000001,31.743508037540998,Residential
34.37627349999337,-96.77781450000045,183.98778610157615,Residential
34.36235418225204,-96.76492569959181,83.32907117687988,Residential
34.36062725156585,-96.75747253794697,296.40092401387545,Residential
34.37684499999957,-96.7621575,38.534767853608464,Residential
