lat,lon,area_m2,guess
34.40525750001543,-96.45363799999829,105.78411917684696,Residential
34.417941500016,-96.44218699999823,99.97402011275395,Residential
34.405334000002526,-96.45384849999971,37.71731288396649,Residential
34.40528025146915,-96.45439840910092,210.4913940199434,Residential
34.404960000025085,-96.45509949999723,142.8690485828814,Residential
34.40915349999453,-96.46028800000049,90.61482677562185,Residential
34.41827300004923,-96.45615200001966,358.95285970637053,Residential
34.41905623354318,-96.45185738504956,145.99354798824425,Residential
34.41496649999407,-96.45296200000047,153.77056432515158,Residential
34.41827068134646,-96.45658507337576,53.53680601662103,Residential
34.40758517405689,-96.4627415218203,181.57434461660523,Residential
34.40698600003005,-96.4424259999967,140.45922805344952,Residential
