lat,lon,area_m2,guess
32.58752845729003,-97.96849274850388,99.43191015523857,Residential
32.59507750001129,-97.96178349999938,313.2602264658862,Residential
32.59207550000077,-97.96690349999994,56.96855138746139,Residential
32.58008300002147,-97.94350549999893,125.52551586162431,Residential
32.58327650001427,-97.96710049999929,219.8313226870789,Residential
32.59242269593439,-97.94224989644901,40.06037347910592,Residential
32.59349800000395,-97.94238999999979,38.956951363882816,Residential
32.58548650001879,-97.96274649999901,358.8503950827835,Residential
32.58488145357826,-97.9400481455385,450.8574538275636,Residential
32.59527450000333,-97.9612709999998,148.37354182634806,Residential
32.59504350012111,-97.96146699999424,348.35612265283584,Residential
32.586374999982695,-97.9641735000007,198.19033623352937,Residential
32.59412350001656,-97.94734949999946,58.99676782488519,Residential
32.584483500010705,-97.94889399999947,98.33825693334992,Residential
32.58442400006612,-97.9632769999818,267.58254868355607,Residential
32.587790751015405,-97.96824731542989,245.14786656763422,Residential
32.586564000025184,-97.95973549999879,160.18806209712395,Residential
32.59407046539298,-97.94828927355125,229.32788492514942,Residential
32.57887609828126,-97.94523575539881,259.32761941202943,Residential
32.59354450001823,-97.94859599999911,66.48880459820377,Residential
32.58997824476834,-97.9489521402045,277.16188886441483,Residential
32.59728371512589,-97.9493076029147,76.16243487480558,Residential
32.580613999976784,-97.96802400000097,183.90394100916927,Residential
32.59335936073877,-97.96438822451533,325.3616601041235,Residential
32.59715154499921,-97.95033065444639,121.82359871663934,Residential
32.58464350001332,-97.94162500002257,169.45425468089877,Residential
32.59402221623899,-97.94861989303817,384.54051099552623,Residential
32.59194599998074,-97.96682850000082,86.03044141099748,Residential
32.58816700000549,-97.94396949999968,190.46718740487026,Residential
32.587416500020254,-97.96884399999902,215.3987489271308,Residential
32.57818300001424,-97.94518499999973,99.82298631286187,Residential
32.58351599999725,-97.96725250000007,195.9901535494314,Residential
32.57871350002944,-97.9437934999884,199.30151491474905,Residential
32.589627000014595,-97.95066949999928,156.0211209667349,Residential
32.59395800010887,-97.96412050005004,403.0173828120611,Residential
32.59006519246076,-97.95289458164514,741.8608767385564,Residential
32.58168845997065,-97.96755319601951,245.41919722057986,Residential
32.59461078444987,-97.9616767503212,465.20533592201093,Residential
32.58775550000332,-97.94388899999979,182.55963264465834,Residential
32.578657499961494,-97.94406800001408,192.67244760656928,Residential
32.591733994613215,-97.94395925647171,920.7391373469814,Residential
32.58694129130342,-97.94904318805031,308.5656795765201,Residential
32.58961100002959,-97.94977649999853,258.4745166978997,Residential
32.59204400003231,-97.96565399999847,177.1801593321485,Residential
32.587176000006245,-97.9680689999997,36.628302238127944,Residential
32.593733000004434,-97.94238849999978,40.45519154497678,Residential
32.59390996071031,-97.94792719415967,323.3851274387507,Residential
32.59872050003665,-97.94916499999819,306.0183645537892,Residential
32.587246246262765,-97.96701414149655,38.24118489497564,Residential
32.59326450000449,-97.94239249999978,44.04519140004423,Residential
32.58142719982753,-97.96724582681736,579.970916779371,Residential
32.58482742001011,-97.94095816080787,483.77201462204346,Residential
32.587852499989204,-97.94353800000046,143.78743337754744,Residential
32.58940900000601,-97.94847799999967,136.35505504972164,Residential
32.593901499999,-97.94904400000003,47.09344155894578,Residential
32.583901500017866,-97.9426629999991,168.95604984791828,Residential
32.57831550000316,-97.94392749999407,168.93506276005735,Residential
32.58974150007211,-97.95159899999652,340.98996653155996,Residential
32.580465000004075,-97.96795249999981,43.832315969110034,Residential
32.59373100000444,-97.9420504999998,40.45519871804352,Residential
32.59263849999359,-97.9426845000002,288.1530082735251,Residential
32.57767550002898,-97.96210699999783,306.65947014196524,Residential
32.59380252308088,-97.9646073042874,494.5874386063866,Residential
32.592230245010505,-97.94246240987366,328.9588526899211,Residential
32.578137749793555,-97.96244230401888,362.917150809282,Residential
