lat,lon,area_m2,guess
30.981559898299714,-97.92122990001054,619.6986172412988,Residential
30.972332679275166,-97.91578386598864,350.85196979711566,Residential
30.98163940670393,-97.9186567321579,326.86444175799215,Residential
30.98463250001629,-97.92504349999977,115.2012613409737,Residential
30.96714850000418,-97.9103720000001,211.92988963306004,Residential
30.984975175441118,-97.92394479317157,154.3897688761238,Residential
30.98029646889619,-97.91992217288661,45.795820391439165,Residential
30.975127401998233,-97.9396194703705,234.72636274305432,Residential
30.97767000000813,-97.937467499984,113.38817055239575,Residential
30.975278530873467,-97.93960974862637,148.24328232717346,Residential
30.983349808319613,-97.92167292811791,131.8419862366103,Residential
30.984474136962962,-97.92506250395634,171.796662645243,Residential
30.984176980042378,-97.92260989149929,248.6568376542615,Residential
30.97705922672257,-97.91449208144527,615.4263158968481,Residential
30.972626499999844,-97.91656250000975,153.5048242076128,Residential
30.982196000009417,-97.93130549999064,120.28445123183813,Residential
30.983845659627143,-97.9223498123628,78.86025878390454,Residential
30.984925314287167,-97.92317444988737,78.8064303677055,Residential
30.985251499995073,-97.9233704999946,176.75949844499843,Residential
30.977443129200566,-97.93780283647081,166.3037973677373,Residential
30.983779000012213,-97.9210669999841,158.32404504406807,Residential
30.982765000008097,-97.92075750000245,90.08625449798427,Residential
30.982437039112163,-97.92157533805113,388.6019812258872,Residential
30.983521375459397,-97.92203963781591,218.31258918720738,Residential
30.981965000002216,-97.91857899997555,234.2624240483745,Residential
30.967175999996282,-97.91013850000019,28.15991865098918,Residential
30.985034835162562,-97.92299842721786,155.1676817961379,Residential
30.97339050000678,-97.93645400000608,69.11354369996049,Residential
30.972763049128613,-97.917479646754,485.54919454253155,Residential
30.972351499997618,-97.91600849999723,96.26765001522855,Residential
30.97307651930028,-97.918028519054,387.01513742231793,Residential
30.980260423757688,-97.92025166760489,137.95907814447338,Residential
30.98254150001227,-97.93116449999438,132.805680434011,Residential
30.972392500017737,-97.91647599999935,145.5552373146326,Residential
30.960448357964825,-97.91673726151042,103.18219816311262,Residential
30.984750000016582,-97.92446850000101,201.18922638694713,Residential
30.98037200000067,-97.92013099998918,85.97095267474111,Residential
30.977720582064514,-97.91377534819459,478.5970971285459,Residential
30.984070950171354,-97.92140940306199,350.82469274728,Residential
30.984237572401423,-97.92177031713679,194.09362867449784,Residential
30.97748850003075,-97.91437899999951,442.8886160446583,Residential
30.98399831255655,-97.92243940156584,119.7376343036766,Residential
