lat,lon,area_m2,guess
31.49199950000839,-97.06499300000239,83.0888410049994,Residential
31.49988900378443,-97.06736764309768,814.6810276047777,Residential
31.503672500010875,-97.07137999999897,96.88769662887455,Residential
31.48194071568783,-97.07248691825522,106.41315042384974,Residential
31.505781915604473,-97.07890441307272,282.6809918581191,Residential
31.4965340968495,-97.06290268209884,94.59389628813457,Residential
31.48792416863337,-97.07383971698204,101.27565498297753,Residential
31.498214351389233,-97.07753826908647,173.6916678521586,Residential
31.49537396304572,-97.06502568047587,224.73327990882325,Residential
31.494062500025006,-97.06602700001179,164.75175292825935,Residential
31.490350334346495,-97.06648022155588,47.07600389622539,Residential
31.4836320663022,-97.07649857562879,122.13020638801517,Residential
31.48351500003573,-97.07688800003679,104.30384212341193,Residential
31.495428918686528,-97.0806611734624,283.01691465276747,Residential
31.48730793351951,-97.06227119525052,68.67009216438532,Residential
31.48529875377213,-97.06294097769178,144.63895349561653,Residential
31.498129396112287,-97.06812880153839,220.83905505976836,Residential
31.51021116923941,-97.07407950976388,42.68422537402341,Residential
31.4889814519116,-97.06401467943704,311.31148454310204,Residential
31.497380130777024,-97.06423970690258,162.13373328875466,Residential
31.50030500003488,-97.07315000001665,320.9052758509818,Residential
31.506836010061214,-97.07359998774635,390.1916437245686,Residential
31.50246950000168,-97.07766499999187,79.88710807558331,Residential
31.49848633266462,-97.06057748909392,116.65083102883824,Residential
31.494684335079707,-97.06161850499441,57.38747529691362,Residential
31.495167043953007,-97.07087731348469,108.99000928965839,Residential
31.510534895728025,-97.07155815600211,289.9047920883876,Residential
31.507495658387292,-97.07283200942723,186.0940253444236,Residential
31.50602021114083,-97.07838672668647,249.29539544410994,Residential
31.484619305580196,-97.06458158820034,278.8596937722522,Residential
31.48344700001898,-97.06575950000965,161.3565402836881,Residential
31.505547500002287,-97.07244899998776,119.63772237164184,Residential
31.504652181652652,-97.07785582777068,515.91493785515,Residential
31.500192521937414,-97.0679848210169,137.1365811732425,Residential
31.49077250000001,-97.06544099999435,68.3513552111745,Residential
31.496541779352217,-97.06604989009902,82.05769799680218,Residential
31.510314000006513,-97.07166999999787,104.02216576865663,Residential
31.49542999999634,-97.07987250000556,164.61048285850717,Residential
31.504715324956187,-97.08128793374658,113.03344914343094,Residential
31.50182249999781,-97.08514899994547,173.82615940385753,Residential
31.50874323143802,-97.06552989787109,355.6751504183613,Residential
31.49676496865113,-97.06733608538744,531.585200697768,Residential
31.50483500007559,-97.07107850004496,589.6090437486478,Residential
31.490181000012498,-97.06677250000772,111.998603191135,Residential
31.483585500009223,-97.0684295000176,40.56286969421829,Residential
31.4990564991525,-97.07565233389982,146.9128984274825,Residential
31.498490222750792,-97.07694281599727,338.59717103566175,Residential
31.500636499998027,-97.08504599992528,354.4298974009525,Residential
31.484031816973147,-97.06462340112553,100.55890013683475,Residential
31.499126499999193,-97.06285799999995,33.31948979219871,Residential
31.494793666508244,-97.06431925029027,381.90611597620375,Residential
31.485914499980176,-97.06445250005034,219.26667368714646,Residential
31.502751165916212,-97.06526357013875,36.083253027205934,Residential
31.490717000037485,-97.06432650001483,353.7883403234189,Residential
31.49092430798303,-97.06531435559044,303.6774149607557,Residential
31.507633670876004,-97.06932600219143,357.74761673419835,Residential
31.497874178640874,-97.07804553815077,143.84898561404577,Residential
31.490455622439697,-97.0639784607964,366.837125525436,Residential
31.505380814360525,-97.07980643685596,133.69386236315947,Residential
31.49494156206559,-97.06254906657476,134.37940674480592,Residential
31.491103500062376,-97.06617600002835,521.3455020658218,Residential
31.504656299359844,-97.0824317943735,199.94936539798476,Residential
31.495609332791815,-97.06231849922678,250.23209325589187,Residential
31.495999500007954,-97.06569399997568,286.9271368495869,Residential
31.492067500038047,-97.06478400003031,131.53882523709413,Residential
31.490608000000343,-97.0658364999823,91.29680419904689,Residential
31.49724350005465,-97.06624550005604,124.3260349957913,Residential
31.495851395025255,-97.06831242248037,119.19737929494868,Residential
31.486620931351712,-97.07089367720742,195.50638766891223,Residential
31.509924453800917,-97.0729018683345,67.06795819608047,Residential
31.503161655382776,-97.07792624708304,126.518573229558,Residential
31.48614917229486,-97.06406618818164,272.37067030023616,Residential
31.497216820679757,-97.06427040989276,64.83359606962557,Residential
31.49980221023317,-97.06504463243867,693.7460095939572,Residential
31.490086839906947,-97.06581950879733,609.7566461581891,Residential
31.510155615353955,-97.07439689762197,222.3898452249936,Residential
31.49936849996845,-97.06192000000262,212.89463217262426,Residential
31.494901684475025,-97.06189602631221,117.9034418936097,Residential
31.496265631690076,-97.06587096497398,92.80830728787363,Residential
31.496687500054318,-97.06608949999499,134.55566280865057,Residential
31.48928249998472,-97.06654749993127,248.2724574647093,Residential
31.506611658046054,-97.07368423904725,272.1098019140408,Residential
31.5103307785901,-97.0741866606632,73.78225731213494,Residential
31.498228851391197,-97.07773249529002,70.57851648247676,Residential
31.50398356360026,-97.07862681297927,252.89260921449693,Residential
31.487547737862524,-97.0625473858326,559.4521325392906,Residential
31.487716664072945,-97.07369399570854,31.142363636243676,Residential
31.494383179207784,-97.06212564652888,124.51453842955132,Residential
31.495672529450474,-97.06302611646987,166.9563478575711,Residential
31.492679000024577,-97.06587200000295,289.32850496162587,Residential
31.510131000007018,-97.07271050000153,81.77692662314645,Residential
31.482867437898438,-97.06500190825038,329.61104167416477,Residential
31.503250301457705,-97.07018456212082,268.2122691595415,Residential
31.510223484475464,-97.0725566728792,38.15516067906747,Residential
31.48195750004248,-97.07547400003585,99.46968346793741,Residential
31.49863832486998,-97.076481154649,331.5230984197259,Residential
31.502267516334147,-97.07742132385145,144.10576623684983,Residential
31.500123000057894,-97.05669050007273,320.2783936201266,Residential
31.49827849999925,-97.05776599999558,56.116118721656406,Residential
31.49350898071651,-97.06605319016977,115.6924497086995,Residential
31.486790841593024,-97.07116674587898,90.97871475005861,Residential
31.504339536869846,-97.07186534575933,611.4629046200578,Residential
31.504876688543238,-97.08200893984119,159.7169242886164,Residential
31.488815500012695,-97.0669320000033,114.22313045896146,Residential
31.503848324214516,-97.06962147911571,40.23292385486787,Residential
31.507475710147872,-97.07759699713193,95.38759432440563,Residential
31.505181067990325,-97.08019527802062,328.2761011065304,Residential
31.498360500008467,-97.05905999999625,145.0778406274833,Residential
31.490676000014997,-97.06570449999654,236.05888107302783,Residential
31.489463124610815,-97.06859271247315,168.30969480156338,Residential
31.504670329024368,-97.0720029931658,185.87317488873964,Residential
31.483767180793045,-97.06499992789819,201.86628270665457,Residential
31.498984188914434,-97.07639655940932,171.89964604131512,Residential
31.48942517444423,-97.06751509624895,145.9226759746733,Residential
31.50986582995352,-97.07185998185147,128.50103248312803,Residential
31.507852047444995,-97.07821912955228,211.0820602654619,Residential
31.492766857977713,-97.06608743082074,139.7548531606229,Residential
31.496392500001658,-97.06282549999408,52.91451415442326,Residential
31.49686800001042,-97.06592400000285,128.9406110667801,Residential
31.503142549055642,-97.07132811981043,379.8634354820809,Residential
31.498129999997804,-97.05778349996808,176.75498601480962,Residential
31.49710550705729,-97.06442882767574,162.87686746148907,Residential
31.50157200860335,-97.06989482530183,181.83457980732658,Residential
31.503033888951325,-97.07182414351536,133.86658388816792,Residential
31.503276500035213,-97.07618199995778,100.43751114066036,Residential
31.494585820379896,-97.06234496514882,140.50060942321267,Residential
31.486907523233175,-97.06372045731146,344.5208558850463,Residential
31.497952262078265,-97.0677553534586,380.73868252116677,Residential
31.506397522039606,-97.07761032092026,36.76614672703471,Residential
31.50344975986815,-97.0717252249663,193.75469566553113,Residential
31.48152700000958,-97.07222249997001,141.20352081630944,Residential
