lat,lon,area_m2,guess
32.04380092621933,-102.33680020834313,178.8090926297656,Residential
32.04367310012241,-102.33111627387129,294.67896000527094,Residential
32.04268667659005,-102.33489966324424,779.8749906568162,Residential
32.04301393621057,-102.3410082025472,157.86205095317348,Residential
32.044562858950485,-102.33010465646325,498.72624381535456,Residential
32.04440999999086,-102.3301904999867,87.5935264957739,Residential
32.044166223871756,-102.32952812694263,222.58233753953718,Residential
32.044288499987346,-102.33150699996949,213.80232852272087,Residential
32.04519149999916,-102.33164499999302,68.78408911566449,Residential
32.042703208702726,-102.3339235902093,442.91385430794185,Residential
32.045160999998636,-102.33176949999306,67.56726313955845,Residential
32.04428192340294,-102.33474370999895,173.46805035997684,Residential
32.04448930057664,-102.32988597169906,119.80890638101229,Residential
32.04411420152255,-102.3316570422913,152.57090320274094,Residential
32.04399917123147,-102.33093680837929,368.6501414490286,Residential
32.04339640962971,-102.33146470779606,345.28031083133027,Residential
