lat,lon,area_m2,guess
30.09941228817389,-100.17027305609324,190.62785096964382,Residential
30.089490207903246,-100.18602733301094,222.87866879176136,Residential
30.088824500041717,-100.1876244999852,122.79166712266127,Residential
30.09983095276681,-100.16986564946222,133.44638844484314,Residential
30.08888323849573,-100.18793896207107,80.53660307776887,Residential
30.09913051036457,-100.16975283420766,144.6667066781626,Residential
30.083280879129635,-100.17313714255911,324.41555890411126,Residential
30.089835338863296,-100.18619301631419,110.18126068904337,Residential
30.083095500000287,-100.17396149999718,43.16506986864588,Residential
30.08894849997462,-100.18550000000988,307.59794661167905,Residential
30.089636500001482,-100.18694400002074,153.87281292293758,Residential
30.08947215711482,-100.18584371963911,19.55722684551962,Residential
30.083412499999167,-100.17336149999996,20.156447547629732,Residential
