lat,lon,area_m2,guess
29.80213898124183,-100.31965667969342,74.5897477073262,Residential
29.820927500010246,-100.3355875000016,119.76404277685975,Residential
29.802203000003175,-100.31970200000362,30.915680473796257,Residential
29.81880922864311,-100.33202761980309,128.55434152369529,Residential
29.805601187659654,-100.34900390942937,108.46030607582841,Residential
29.80672300000424,-100.32428400000259,63.15706310788487,Residential
29.812964922584456,-100.33623875580416,153.97448473709593,Residential
29.81861894850301,-100.33167520655716,91.9187818740009,Residential
29.816785189708266,-100.32303238357058,152.2377295459591,Residential
29.809168652742343,-100.32880723525292,167.9207417047113,Residential
