lat,lon,area_m2,guess
31.011726319092485,-98.00876715606185,278.60030587350076,Residential
30.998187170689434,-97.99431634474767,80.35399818305538,Residential
31.000237000006834,-98.00144699999977,88.63805328251917,Residential
31.01084915163742,-98.0130594711232,210.96216577783997,Residential
31.001511969684714,-97.99248222727394,409.03720013271425,Residential
31.006503254404244,-98.01312856595953,170.4967921738063,Residential
30.996948664066515,-97.99223801243025,70.41786081550545,Residential
31.001345419860737,-97.99215924680796,145.48028323367,Residential
30.997091000009767,-97.99205849999514,115.98717920523819,Residential
30.993699000020726,-97.9998679999989,312.7942109466281,Residential
30.998155492596744,-97.99413833289442,112.44590508820825,Residential
30.99726750001197,-97.99893749999903,84.02679457107429,Residential
30.993711426249316,-98.00005275361916,112.4613269572383,Residential
30.997743358506696,-97.99474977800645,466.4848855506551,Residential
31.01091373742009,-98.00127635700092,281.96317953527637,Residential
31.000725837556104,-97.99263365151221,269.6759924909016,Residential
30.996443087458967,-97.99406894123464,119.01453503706091,Residential
30.996230383832845,-97.99396169826638,157.8168457593107,Residential
30.988703353811346,-97.99995030587708,185.12385929345373,Residential
30.99394078408205,-98.00068189309917,69.82711867978536,Residential
31.010755500006308,-98.01272450000134,76.60778859879876,Residential
31.00649649999395,-98.01300500000228,149.1377555888361,Residential
31.01156050000952,-98.01409550000001,101.72662032423273,Residential
31.006997766283604,-98.01030336120083,90.62616982004549,Residential
31.01066250000914,-98.01342850000066,95.70689150423755,Residential
31.010973500015425,-98.00050750000122,287.21664356914977,Residential
30.997379169789216,-97.99486151223195,472.5134690408957,Residential
31.006581696571548,-98.00255254557786,103.97038213607297,Residential
30.998086827277266,-97.99437052130914,58.654350918158315,Residential
30.988641970469562,-98.00028242501546,181.23441575429288,Residential
31.008583754194003,-98.01212004907468,106.37507108856187,Residential
31.00169504149979,-98.01336125827208,128.5733608931208,Residential
30.988483222701994,-98.00054300594878,445.1490906342002,Residential
30.997197689721347,-97.9915959956724,140.46500590131652,Residential
30.990611500003652,-97.99837549999977,50.43012358280923,Residential
31.01070070646803,-98.00114008083501,102.09845197313629,Residential
31.00677248588446,-98.01338686604812,223.00225369057583,Residential
