lat,lon,area_m2,guess
33.124516035903945,-92.26776060187592,141.1403650236847,Residential
33.127834975277395,-92.25564520697759,226.30121073888935,Residential
33.12932200001098,-92.25825449999641,171.1954708971263,Residential
33.12975406984171,-92.2581542465395,254.71395462546093,Residential
33.12461715032389,-92.26882332007094,40.418893886468304,Residential
33.12624923049953,-92.25601356383419,241.833824527824,Residential
33.12756248619688,-92.26952672443166,237.45576282824197,Residential
33.123253788784844,-92.26903952567793,235.46275822551354,Residential
33.12479200001513,-92.26885099999618,109.08536103739769,Residential
33.117941014689315,-92.27756507822536,113.50867408900635,Residential
33.12758380602033,-92.25581893322463,65.94659323686703,Residential
33.124968833666586,-92.258299434626,422.0050906107645,Residential
33.120485763452294,-92.27728473538079,133.66054459555232,Residential
33.12741849999352,-92.27004949999399,113.3631173603375,Residential
33.1245335000003,-92.26906549999997,46.91955459379779,Residential
33.12742442576766,-92.25597574365123,197.81394159659592,Residential
33.12432028979568,-92.26992087102177,114.2965733375088,Residential
33.12807427439597,-92.25838795334067,240.7462930767889,Residential
