lat,lon,area_m2,guess
31.672227499979925,-101.57238799997471,299.508438480864,Residential
31.65629132358997,-101.56150570643291,541.9850447373175,Residential
31.658942089702244,-101.56443372582082,259.76037388425004,Residential
31.652592739750226,-101.56493797258865,742.5745900304624,Residential
31.653343004831303,-101.56508503145639,142.1322584863868,Residential
31.665461999993394,-101.56463899998381,234.96253508418573,Residential
31.672268375186512,-101.57201016531663,239.35612835094474,Residential
31.658666599844867,-101.56499468388897,607.5164838499248,Residential
31.66512399991835,-101.5650424998607,880.0134811958574,Residential
31.659223420894318,-101.56495921412748,84.96780020520053,Residential
31.652880034544733,-101.56499879032998,289.1277698281229,Residential
31.653398347662822,-101.56510522198855,59.858372621057136,Residential
31.65652799999647,-101.56790899999247,150.1045697970274,Residential
31.659276237223875,-101.56520354049421,402.9143465533375,Residential
31.6651683080705,-101.56562679930818,193.3898219394327,Residential
31.664906092648522,-101.56575268355883,404.61088153163814,Residential
31.665827499991792,-101.56461799996393,266.08640629544846,Residential
31.672153240343842,-101.5687339840665,526.7578264891323,Residential
31.662409720611823,-101.56775316727392,288.84172751565416,Residential
31.654088499982112,-101.5603904999613,211.206584922652,Residential
31.672450606413715,-101.56813628419837,245.80957783233612,Residential
31.653102797341024,-101.56503894538142,118.70691209140008,Residential
31.662469999988318,-101.5681584999678,295.3814898690952,Residential
