lat,lon,area_m2,guess
39.34356075370846,-104.51902528440328,44.971634908164006,Residential
39.33804081461182,-104.52036392213553,165.436745139383,Residential
39.33301450001439,-104.52374400000423,149.02208263019008,Residential
39.336814460577195,-104.52704519578296,93.51668441815958,Residential
39.338502500011195,-104.52717300000228,86.03695918881549,Residential
39.33475937662701,-104.53121393208865,281.3877569857056,Residential
39.33113212081605,-104.53540181351416,206.3416419466612,Residential
39.33491084947147,-104.52369416729131,189.27811727168213,Residential
39.33743549999975,-104.52795250001229,375.08357514298905,Residential
39.34397099522661,-104.51407140568296,131.421999310421,Residential
39.34344650000207,-104.51863800000285,232.3544447862822,Residential
39.34338481833353,-104.51422149928568,279.0501187580828,Residential
39.33491004384876,-104.52585715519493,260.71524964170214,Residential
39.33156930091885,-104.53658386499173,254.2265382608119,Residential
39.33381288312986,-104.52887772833073,126.41953796001073,Residential
39.33031300000515,-104.5289065,34.19384287611212,Residential
39.336337000011746,-104.52554050000226,87.41464891883469,Residential
39.34515531414906,-104.51633683886853,204.811594040416,Residential
39.339311899998606,-104.52194381250551,27.697403371438643,Residential
39.33867650000202,-104.5256960000005,58.723318081902164,Residential
39.32758919624903,-104.53032306853802,102.44151485307455,Residential
39.33914596457,-104.5216122798345,181.33174361008503,Residential
39.334730017394975,-104.5291987647143,471.78812495300105,Residential
39.34017350002427,-104.5109400000051,267.4438342737002,Residential
39.339929499993715,-104.51613799999926,194.87801050287246,Residential
39.33313976699378,-104.53548974706423,438.74179226779916,Residential
39.33353825648853,-104.52792914331778,320.281438300059,Residential
39.328001919132106,-104.53056771202763,47.14208129742903,Residential
39.339070088336086,-104.52388257556697,230.17861344635867,Residential
39.33463694277932,-104.52458592535147,111.60547692862428,Residential
39.335170500008346,-104.52514750000076,65.1797163668389,Residential
39.333192876705986,-104.53270717801307,216.15952211679377,Residential
39.33899650005196,-104.50937050001022,168.05625797778893,Residential
39.337022653593955,-104.52563222150185,157.29481961517112,Residential
39.339160000025785,-104.52587850000512,115.1184962754009,Residential
39.33103358832367,-104.52683434701873,621.9966906241926,Residential
39.33686395663529,-104.52194920122831,282.73976656941704,Residential
39.33367300008202,-104.52496849998975,297.6189178000729,Residential
39.33880749999201,-104.52560599999879,129.0256179007067,Residential
39.327361685640305,-104.53029902762349,127.20107046277673,Residential
39.3384680000046,-104.52311399999883,33.92980684375093,Residential
39.333293360268364,-104.52411557362069,196.57790459587136,Residential
39.33898149998313,-104.52703549999707,63.27220403336853,Residential
39.3385090000222,-104.52738700000457,180.0371588809108,Residential
39.32000026046468,-104.52810707841228,340.1121732970784,Residential
39.33453301466759,-104.52018930310254,54.27309966047876,Residential
39.33860700001348,-104.52296600000656,122.08162899268302,Residential
39.33704949662796,-104.52582616657773,81.80197873850824,Residential
39.33549015571237,-104.5270120310385,85.2808159821522,Residential
39.3389705000247,-104.5214869999996,173.34988214457667,Residential
39.33695800000964,-104.52024050000125,99.10775138603702,Residential
